Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
59,46,127.0,11098.0,4064.0,7034.0,0.0,129.0
59,47,28.0,1080.0,1064.0,16.0,0.0,28.0
59,48,7.0,319.0,315.0,4.0,0.0,7.0
59,49,161.0,20043.0,8694.0,11349.0,0.0,165.0
59,50,382.0,77170.0,24066.0,53104.0,0.0,390.0
59,51,80.0,5760.0,5760.0,0.0,0.0,80.0
59,52,4.0,252.0,252.0,0.0,0.0,4.0
59,53,2.0,108.0,108.0,0.0,0.0,2.0
59,54,12.0,540.0,540.0,0.0,0.0,12.0
59,55,5.0,180.0,180.0,0.0,0.0,5.0
59,56,2.0,54.0,54.0,0.0,0.0,2.0
59,57,6.0,108.0,108.0,0.0,0.0,6.0
59,58,5.0,45.0,45.0,0.0,0.0,5.0
59,60,128.0,1152.0,1152.0,0.0,0.0,128.0
59,61,118.0,2127.0,2124.0,3.0,0.0,118.0
59,62,94.0,2570.0,2538.0,32.0,0.0,94.0
59,63,22.0,801.0,792.0,9.0,0.0,22.0
59,64,1.0,120.0,47.0,73.0,1.0,2.0
59,65,150.0,29744.0,8400.0,21344.0,20.0,175.0
59,66,243.0,54480.0,15795.0,38685.0,46.0,296.0
59,67,45.0,3330.0,3330.0,0.0,0.0,45.0
59,68,31.0,2015.0,2015.0,0.0,0.0,32.0
59,69,50.0,2800.0,2800.0,0.0,0.0,50.0
59,70,19.0,893.0,893.0,0.0,0.0,19.0
59,71,6.0,228.0,228.0,0.0,0.0,6.0
59,72,5.0,145.0,145.0,0.0,0.0,5.0
59,73,5.0,115.0,115.0,0.0,0.0,5.0
59,74,6.0,102.0,102.0,0.0,0.0,6.0
59,75,54.0,486.0,486.0,0.0,0.0,54.0
59,76,93.0,1674.0,1674.0,0.0,0.0,94.0
59,77,336.0,8738.0,8736.0,2.0,0.0,338.0
59,78,147.0,14669.0,4704.0,9965.0,0.0,149.0
59,79,22.0,2441.0,836.0,1605.0,4.0,26.0
59,80,3.0,584.0,147.0,437.0,5.0,8.0
59,81,57.0,11480.0,3306.0,8174.0,55.0,113.0
59,82,19.0,4009.0,1273.0,2736.0,25.0,45.0
59,83,11.0,837.0,836.0,1.0,0.0,12.0
59,84,70.0,4690.0,4690.0,0.0,0.0,70.0
59,85,112.0,6496.0,6496.0,0.0,0.0,113.0
59,86,16.0,784.0,784.0,0.0,0.0,16.0
59,87,1.0,40.0,40.0,0.0,0.0,1.0
59,88,4.0,124.0,124.0,0.0,0.0,4.0
59,89,1.0,28.0,28.0,0.0,0.0,1.0
59,90,45.0,1125.0,1125.0,0.0,0.0,45.0
59,91,85.0,1530.0,1530.0,0.0,0.0,86.0
59,92,112.0,3024.0,3024.0,0.0,0.0,114.0
59,93,372.0,12732.0,12648.0,84.0,0.0,372.0
59,94,182.0,19421.0,6734.0,12687.0,0.0,187.0
59,95,9.0,1668.0,360.0,1308.0,8.0,17.0
59,96,4.0,785.0,204.0,581.0,3.0,7.0
59,97,2.0,412.0,120.0,292.0,1.0,4.0
59,98,2.0,430.0,138.0,292.0,1.0,3.0
59,99,6.0,468.0,468.0,0.0,0.0,6.0
59,100,89.0,6141.0,6141.0,0.0,0.0,90.0
59,101,13.0,780.0,780.0,0.0,0.0,14.0
59,102,5.0,255.0,255.0,0.0,0.0,6.0
59,103,5.0,210.0,210.0,0.0,0.0,5.0
59,104,9.0,297.0,297.0,0.0,0.0,9.0
59,105,7.0,231.0,231.0,0.0,0.0,7.0
59,106,26.0,858.0,858.0,0.0,0.0,26.0
59,107,78.0,2106.0,2106.0,0.0,0.0,78.0
59,108,56.0,2016.0,2016.0,0.0,0.0,56.0
59,109,246.0,10395.0,10332.0,63.0,0.0,247.0
59,110,117.0,13044.0,4914.0,8130.0,0.0,117.0
59,111,10.0,1871.0,420.0,1451.0,7.0,18.0
59,112,0.0,0.0,0.0,0.0,3.0,3.0
59,113,103.0,21085.0,6386.0,14699.0,69.0,175.0
59,114,81.0,17441.0,5751.0,11690.0,65.0,148.0
59,115,20.0,1600.0,1600.0,0.0,0.0,20.0
59,116,4.0,284.0,284.0,0.0,0.0,4.0
59,117,5.0,310.0,310.0,0.0,0.0,5.0
59,118,6.0,318.0,318.0,0.0,0.0,6.0
59,119,9.0,396.0,396.0,0.0,0.0,9.0
59,120,5.0,175.0,175.0,0.0,0.0,5.0
59,121,22.0,836.0,836.0,0.0,0.0,22.0
59,122,20.0,820.0,820.0,0.0,0.0,20.0
59,123,20.0,720.0,720.0,0.0,0.0,20.0
59,124,25.0,1125.0,1125.0,0.0,0.0,25.0
59,125,4.0,202.0,200.0,2.0,0.0,4.0
59,126,23.0,2702.0,1081.0,1621.0,0.0,23.0
59,127,9.0,1703.0,396.0,1307.0,1.0,11.0
60,0,859.0,36252.0,36078.0,174.0,0.0,871.0
60,1,715.0,36601.0,36465.0,136.0,0.0,723.0
60,2,128.0,7704.0,7680.0,24.0,0.0,128.0
60,3,265.0,18334.0,18285.0,49.0,0.0,265.0
60,4,604.0,47112.0,47112.0,0.0,0.0,612.0
60,5,140.0,9660.0,9660.0,0.0,0.0,143.0
60,6,159.0,9540.0,9540.0,0.0,0.0,160.0
60,7,143.0,7293.0,7293.0,0.0,0.0,146.0
60,8,131.0,5502.0,5502.0,0.0,0.0,134.0
60,9,124.0,5208.0,5208.0,0.0,0.0,124.0
60,10,878.0,36876.0,36876.0,0.0,0.0,883.0
60,11,141.0,5076.0,5076.0,0.0,0.0,141.0
60,12,562.0,15174.0,15174.0,0.0,0.0,567.0
60,13,4188.0,138207.0,138204.0,3.0,0.0,4220.0
60,14,7846.0,695945.0,258918.0,437027.0,0.0,7974.0
60,15,1320.0,43749.0,43560.0,189.0,0.0,1325.0
60,16,148.0,5948.0,5920.0,28.0,0.0,151.0
60,17,1299.0,63822.0,63651.0,171.0,0.0,1308.0
60,18,153.0,8897.0,8874.0,23.0,0.0,153.0
60,19,164.0,11019.0,10988.0,31.0,0.0,164.0
60,20,290.0,22040.0,22040.0,0.0,0.0,293.0
60,21,143.0,9581.0,9581.0,0.0,0.0,146.0
60,22,166.0,9628.0,9628.0,0.0,0.0,167.0
60,23,167.0,8183.0,8183.0,0.0,0.0,170.0
60,24,140.0,5600.0,5600.0,0.0,0.0,141.0
60,25,137.0,5069.0,5069.0,0.0,0.0,139.0
60,26,1140.0,38760.0,38760.0,0.0,0.0,1147.0
60,27,572.0,15444.0,15444.0,0.0,0.0,575.0
60,28,935.0,16830.0,16830.0,0.0,0.0,940.0
60,29,2169.0,54227.0,54225.0,2.0,0.0,2181.0
60,30,3695.0,310955.0,103460.0,207495.0,0.0,3752.0
60,31,1318.0,41072.0,40858.0,214.0,0.0,1326.0
60,32,154.0,15715.0,5852.0,9863.0,0.0,157.0
60,33,3056.0,340147.0,143632.0,196515.0,0.0,3119.0
60,34,5177.0,624850.0,289912.0,334938.0,0.0,5304.0
60,35,157.0,20230.0,10205.0,10025.0,0.0,160.0
60,36,151.0,11174.0,11174.0,0.0,0.0,152.0
60,37,135.0,8775.0,8775.0,0.0,0.0,137.0
60,38,133.0,7448.0,7448.0,0.0,0.0,134.0
60,39,138.0,6486.0,6486.0,0.0,0.0,138.0
60,40,140.0,5320.0,5320.0,0.0,0.0,141.0
60,41,139.0,4448.0,4448.0,0.0,0.0,140.0
60,42,309.0,8034.0,8034.0,0.0,0.0,311.0
60,43,278.0,5004.0,5004.0,0.0,0.0,280.0
60,44,1352.0,12168.0,12168.0,0.0,0.0,1354.0
60,45,1394.0,23700.0,23698.0,2.0,0.0,1405.0
60,46,2912.0,232418.0,66976.0,165442.0,0.0,2959.0
60,47,746.0,21755.0,21634.0,121.0,0.0,756.0
60,48,158.0,5714.0,5688.0,26.0,0.0,158.0
60,49,4191.0,483292.0,188595.0,294697.0,0.0,4279.0
60,50,9548.0,1837275.0,515592.0,1321683.0,0.0,9854.0
60,51,1737.0,349532.0,109431.0,240101.0,0.0,1789.0
60,52,151.0,10872.0,10872.0,0.0,0.0,153.0
60,53,165.0,10395.0,10395.0,0.0,0.0,166.0
60,54,153.0,8262.0,8262.0,0.0,0.0,154.0
60,55,150.0,6750.0,6750.0,0.0,0.0,152.0
60,56,136.0,4896.0,4896.0,0.0,0.0,138.0
60,57,139.0,3753.0,3753.0,0.0,0.0,139.0
60,58,129.0,2322.0,2322.0,0.0,0.0,130.0
60,59,146.0,1314.0,1314.0,0.0,0.0,146.0
60,61,2916.0,26248.0,26244.0,4.0,0.0,2924.0
60,62,2531.0,45815.0,45558.0,257.0,0.0,2545.0
60,63,748.0,20318.0,20196.0,122.0,0.0,750.0
60,64,101.0,11155.0,3838.0,7317.0,31.0,134.0
60,65,3811.0,722275.0,179117.0,543158.0,681.0,4627.0
60,66,6025.0,1300110.0,337400.0,962710.0,1137.0,7401.0
60,67,981.0,221165.0,63765.0,157400.0,179.0,1216.0
60,68,828.0,61272.0,61272.0,0.0,0.0,842.0
60,69,1023.0,66495.0,66495.0,0.0,0.0,1032.0
60,70,429.0,24024.0,24024.0,0.0,0.0,431.0
60,71,145.0,6815.0,6815.0,0.0,0.0,145.0
60,72,140.0,5320.0,5320.0,0.0,0.0,140.0
60,73,158.0,5056.0,5056.0,0.0,0.0,158.0
60,74,156.0,4056.0,4056.0,0.0,0.0,156.0
60,75,1762.0,31716.0,31716.0,0.0,0.0,1768.0
60,76,2742.0,24678.0,24678.0,0.0,0.0,2745.0
60,77,8516.0,144788.0,144772.0,16.0,0.0,8545.0
60,78,3921.0,359919.0,90183.0,269736.0,0.0,3984.0
60,79,464.0,46967.0,13456.0,33511.0,103.0,580.0
60,80,91.0,16792.0,3640.0,13152.0,60.0,156.0
60,81,1383.0,264845.0,67767.0,197078.0,951.0,2398.0
60,82,793.0,159189.0,45994.0,113195.0,491.0,1318.0
60,83,165.0,34553.0,11055.0,23498.0,139.0,309.0
60,84,2349.0,178524.0,178524.0,0.0,0.0,2384.0
60,85,2745.0,183915.0,183915.0,0.0,0.0,2782.0
60,86,300.0,17400.0,17400.0,0.0,0.0,304.0
60,87,135.0,6615.0,6615.0,0.0,0.0,135.0
60,88,118.0,4720.0,4720.0,0.0,0.0,119.0
60,89,136.0,5032.0,5032.0,0.0,0.0,137.0
60,90,1307.0,44438.0,44438.0,0.0,0.0,1318.0
60,91,2143.0,57861.0,57861.0,0.0,0.0,2158.0
60,92,2985.0,53730.0,53730.0,0.0,0.0,2992.0
60,93,9525.0,239717.0,238125.0,1592.0,0.0,9552.0
60,94,4597.0,447195.0,128716.0,318479.0,0.0,4674.0
60,95,361.0,62430.0,11191.0,51239.0,230.0,603.0
60,96,77.0,14315.0,3234.0,11081.0,62.0,142.0
60,97,100.0,19096.0,5100.0,13996.0,66.0,168.0
60,98,82.0,16678.0,4920.0,11758.0,54.0,142.0
60,99,99.0,21092.0,6831.0,14261.0,57.0,160.0
60,100,2188.0,170664.0,170664.0,0.0,0.0,2219.0
60,101,442.0,30498.0,30498.0,0.0,0.0,445.0
60,102,115.0,6900.0,6900.0,0.0,0.0,117.0
60,103,161.0,8211.0,8211.0,0.0,0.0,161.0
60,104,139.0,5838.0,5838.0,0.0,0.0,140.0
60,105,143.0,6006.0,6006.0,0.0,0.0,145.0
60,106,874.0,36708.0,36708.0,0.0,0.0,877.0
60,107,1628.0,58608.0,58608.0,0.0,0.0,1638.0
60,108,1386.0,37422.0,37422.0,0.0,0.0,1391.0
60,109,6338.0,210183.0,209154.0,1029.0,0.0,6366.0
60,110,2733.0,279985.0,90189.0,189796.0,0.0,2780.0
60,111,237.0,41321.0,7821.0,33500.0,186.0,433.0
60,112,96.0,17936.0,4224.0,13712.0,57.0,156.0
60,113,2507.0,488986.0,132871.0,356115.0,1721.0,4324.0
60,114,2130.0,435182.0,132060.0,303122.0,1472.0,3697.0
60,115,339.0,72398.0,24069.0,48329.0,233.0,584.0
60,116,135.0,10800.0,10800.0,0.0,0.0,136.0
60,117,148.0,10508.0,10508.0,0.0,0.0,149.0
60,118,140.0,8680.0,8680.0,0.0,0.0,141.0
60,119,149.0,7897.0,7897.0,0.0,0.0,151.0
60,120,130.0,5720.0,5720.0,0.0,0.0,131.0
60,121,463.0,21761.0,21761.0,0.0,0.0,468.0
60,122,589.0,29450.0,29450.0,0.0,0.0,591.0
60,123,437.0,19665.0,19665.0,0.0,0.0,439.0
60,124,576.0,20736.0,20736.0,0.0,0.0,578.0
60,125,141.0,5804.0,5781.0,23.0,0.0,142.0
60,126,575.0,61214.0,21850.0,39364.0,0.0,585.0
60,127,84.0,14591.0,2940.0,11651.0,78.0,166.0
61,0,735.0,24290.0,24255.0,35.0,0.0,737.0
61,1,598.0,25136.0,25116.0,20.0,0.0,602.0
61,2,120.0,6128.0,6120.0,8.0,0.0,121.0
61,3,231.0,13871.0,13860.0,11.0,0.0,236.0
61,4,466.0,32175.0,32154.0,21.0,0.0,470.0
61,5,116.0,9048.0,9048.0,0.0,0.0,116.0
61,6,124.0,8556.0,8556.0,0.0,0.0,125.0
61,7,120.0,7200.0,7200.0,0.0,0.0,121.0
61,8,116.0,5916.0,5916.0,0.0,0.0,116.0
61,9,132.0,6732.0,6732.0,0.0,0.0,134.0
61,10,666.0,33966.0,33966.0,0.0,0.0,676.0
61,11,114.0,4788.0,4788.0,0.0,0.0,115.0
61,12,465.0,15345.0,15345.0,0.0,0.0,471.0
61,13,3351.0,80424.0,80424.0,0.0,0.0,3356.0
61,14,6138.0,492150.0,147312.0,344838.0,0.0,6237.0
61,15,1033.0,24798.0,24792.0,6.0,0.0,1036.0
61,16,109.0,3379.0,3379.0,0.0,0.0,110.0
61,17,1033.0,41327.0,41320.0,7.0,0.0,1041.0
61,18,111.0,5439.0,5439.0,0.0,0.0,112.0
61,19,109.0,6323.0,6322.0,1.0,0.0,109.0
61,20,256.0,17152.0,17152.0,0.0,0.0,263.0
61,21,133.0,10108.0,10108.0,0.0,0.0,134.0
61,22,112.0,7504.0,7504.0,0.0,0.0,113.0
61,23,123.0,7134.0,7134.0,0.0,0.0,123.0
61,24,111.0,5439.0,5439.0,0.0,0.0,111.0
61,25,117.0,5382.0,5382.0,0.0,0.0,117.0
61,26,881.0,37883.0,37883.0,0.0,0.0,888.0
61,27,436.0,14824.0,14824.0,0.0,0.0,438.0
61,28,689.0,17225.0,17225.0,0.0,0.0,690.0
61,29,1757.0,28112.0,28112.0,0.0,0.0,1763.0
61,30,2778.0,209756.0,52782.0,156974.0,0.0,2826.0
61,31,1081.0,23789.0,23782.0,7.0,0.0,1087.0
61,32,125.0,11865.0,3625.0,8240.0,0.0,127.0
61,33,2411.0,245120.0,91618.0,153502.0,0.0,2459.0
61,34,4193.0,466993.0,197071.0,269922.0,0.0,4271.0
61,35,120.0,14601.0,6720.0,7881.0,0.0,121.0
61,36,115.0,14944.0,7475.0,7469.0,0.0,115.0
61,37,120.0,8880.0,8880.0,0.0,0.0,121.0
61,38,129.0,8385.0,8385.0,0.0,0.0,130.0
61,39,124.0,6944.0,6944.0,0.0,0.0,125.0
61,40,127.0,5969.0,5969.0,0.0,0.0,128.0
61,41,109.0,4469.0,4469.0,0.0,0.0,110.0
61,42,235.0,8225.0,8225.0,0.0,0.0,235.0
61,43,251.0,6526.0,6526.0,0.0,0.0,251.0
61,44,1116.0,18972.0,18972.0,0.0,0.0,1119.0
61,45,1152.0,9216.0,9216.0,0.0,0.0,1153.0
61,46,2356.0,163579.0,32984.0,130595.0,0.0,2391.0
61,47,573.0,11464.0,11460.0,4.0,0.0,575.0
61,48,113.0,3051.0,3051.0,0.0,0.0,114.0
61,49,3294.0,349867.0,118584.0,231283.0,0.0,3371.0
61,50,7429.0,1359619.0,334305.0,1025314.0,0.0,7670.0
61,51,1368.0,262526.0,73872.0,188654.0,0.0,1416.0
61,52,86.0,17127.0,5418.0,11709.0,0.0,90.0
61,53,134.0,9648.0,9648.0,0.0,0.0,137.0
61,54,104.0,6552.0,6552.0,0.0,0.0,106.0
61,55,129.0,6966.0,6966.0,0.0,0.0,129.0
61,56,107.0,4815.0,4815.0,0.0,0.0,109.0
61,57,112.0,4032.0,4032.0,0.0,0.0,113.0
61,58,113.0,3051.0,3051.0,0.0,0.0,113.0
61,59,129.0,2322.0,2322.0,0.0,0.0,129.0
61,60,2884.0,25956.0,25956.0,0.0,0.0,2892.0
61,62,2029.0,18263.0,18261.0,2.0,0.0,2032.0
61,63,567.0,10208.0,10206.0,2.0,0.0,571.0
61,64,109.0,10973.0,3161.0,7812.0,12.0,122.0
61,65,3434.0,617030.0,130492.0,486538.0,192.0,3749.0
61,66,5430.0,1122848.0,255210.0,867638.0,314.0,5939.0
61,67,862.0,186027.0,48272.0,137755.0,52.0,967.0
61,68,664.0,149168.0,43160.0,106008.0,41.0,726.0
61,69,778.0,57572.0,57572.0,0.0,0.0,792.0
61,70,332.0,21580.0,21580.0,0.0,0.0,333.0
61,71,124.0,6944.0,6944.0,0.0,0.0,127.0
61,72,117.0,5499.0,5499.0,0.0,0.0,117.0
61,73,98.0,4018.0,4018.0,0.0,0.0,98.0
61,74,119.0,4165.0,4165.0,0.0,0.0,120.0
61,75,1381.0,35915.0,35906.0,9.0,0.0,1386.0
61,76,2294.0,39020.0,38998.0,22.0,0.0,2300.0
61,77,6878.0,55026.0,55024.0,2.0,0.0,6886.0
61,78,3225.0,267366.0,45150.0,222216.0,0.0,3272.0
61,79,436.0,39942.0,8720.0,31222.0,22.0,467.0
61,80,76.0,13074.0,2356.0,10718.0,51.0,130.0
61,81,1067.0,193620.0,42680.0,150940.0,831.0,1948.0
61,82,575.0,109861.0,28175.0,81686.0,455.0,1055.0
61,83,141.0,27813.0,8178.0,19635.0,120.0,267.0
61,84,1063.0,221281.0,71221.0,150060.0,826.0,1933.0
61,85,2056.0,156256.0,156256.0,0.0,0.0,2081.0
61,86,213.0,14271.0,14271.0,0.0,0.0,219.0
61,87,125.0,7250.0,7250.0,0.0,0.0,126.0
61,88,134.0,6566.0,6566.0,0.0,0.0,135.0
61,89,118.0,5428.0,5428.0,0.0,0.0,118.0
61,90,1049.0,45107.0,45107.0,0.0,0.0,1057.0
61,91,1697.0,58127.0,57698.0,429.0,0.0,1708.0
61,92,2383.0,60139.0,59575.0,564.0,0.0,2390.0
61,93,7515.0,121127.0,120240.0,887.0,0.0,7546.0
61,94,3743.0,328318.0,71117.0,257201.0,0.0,3804.0
61,95,282.0,45780.0,6204.0,39576.0,181.0,479.0
61,96,69.0,11972.0,2277.0,9695.0,44.0,116.0
61,97,67.0,12359.0,2814.0,9545.0,53.0,125.0
61,98,69.0,13443.0,3519.0,9924.0,46.0,120.0
61,99,79.0,16046.0,4740.0,11306.0,45.0,130.0
61,100,1018.0,213240.0,70242.0,142998.0,793.0,1847.0
61,101,305.0,23790.0,23790.0,0.0,0.0,309.0
61,102,137.0,9453.0,9453.0,0.0,0.0,139.0
61,103,123.0,7380.0,7380.0,0.0,0.0,124.0
61,104,97.0,4947.0,4947.0,0.0,0.0,99.0
61,105,123.0,6273.0,6273.0,0.0,0.0,124.0
61,106,680.0,34680.0,34680.0,0.0,0.0,684.0
61,107,1291.0,54360.0,54222.0,138.0,0.0,1297.0
61,108,1096.0,36282.0,36168.0,114.0,0.0,1099.0
61,109,4960.0,119599.0,119040.0,559.0,0.0,4988.0
61,110,2232.0,207542.0,53568.0,153974.0,0.0,2274.0
61,111,212.0,34828.0,5088.0,29740.0,148.0,367.0
61,112,55.0,9842.0,1925.0,7917.0,46.0,102.0
61,113,1885.0,348380.0,82940.0,265440.0,1436.0,3383.0
61,114,1535.0,298873.0,81355.0,217518.0,1151.0,2745.0
61,115,295.0,60168.0,18290.0,41878.0,189.0,493.0
61,116,60.0,12784.0,4260.0,8524.0,51.0,112.0
61,117,108.0,8640.0,8640.0,0.0,0.0,109.0
61,118,114.0,8094.0,8094.0,0.0,0.0,116.0
61,119,116.0,7192.0,7192.0,0.0,0.0,117.0
61,120,105.0,5565.0,5565.0,0.0,0.0,106.0
61,121,334.0,18704.0,18704.0,0.0,0.0,336.0
61,122,484.0,28556.0,28556.0,0.0,0.0,489.0
61,123,321.0,16095.0,16050.0,45.0,0.0,323.0
61,124,493.0,20268.0,20213.0,55.0,0.0,497.0
61,125,108.0,3471.0,3456.0,15.0,0.0,109.0
61,126,468.0,45782.0,13572.0,32210.0,0.0,473.0
61,127,54.0,9083.0,1404.0,7679.0,37.0,93.0
62,0,593.0,14255.0,14232.0,23.0,0.0,594.0
62,1,453.0,14972.0,14949.0,23.0,0.0,458.0
62,2,111.0,4664.0,4662.0,2.0,0.0,111.0
62,3,177.0,9032.0,9027.0,5.0,0.0,178.0
62,4,412.0,24737.0,24720.0,17.0,0.0,412.0
62,5,94.0,6489.0,6486.0,3.0,0.0,95.0
62,6,94.0,7332.0,7332.0,0.0,0.0,95.0
62,7,86.0,5934.0,5934.0,0.0,0.0,87.0
62,8,100.0,6000.0,6000.0,0.0,0.0,101.0
62,9,109.0,6540.0,6540.0,0.0,0.0,110.0
62,10,603.0,64930.0,30753.0,34177.0,0.0,612.0
62,11,89.0,8808.0,3738.0,5070.0,0.0,94.0
62,12,410.0,37417.0,13530.0,23887.0,0.0,415.0
62,13,2832.0,228730.0,67968.0,160762.0,0.0,2887.0
62,14,5392.0,383325.0,80880.0,302445.0,0.0,5470.0
62,15,908.0,13620.0,13620.0,0.0,0.0,909.0
62,16,103.0,2266.0,2266.0,0.0,0.0,103.0
62,17,904.0,28024.0,28024.0,0.0,0.0,909.0
62,18,108.0,4320.0,4320.0,0.0,0.0,108.0
62,19,99.0,4851.0,4851.0,0.0,0.0,99.0
62,20,196.0,11368.0,11368.0,0.0,0.0,197.0
62,21,85.0,5695.0,5695.0,0.0,0.0,86.0
62,22,80.0,6080.0,6080.0,0.0,0.0,81.0
62,23,93.0,6231.0,6231.0,0.0,0.0,96.0
62,24,105.0,6090.0,6090.0,0.0,0.0,106.0
62,25,94.0,5170.0,5170.0,0.0,0.0,96.0
62,26,692.0,70171.0,31832.0,38339.0,0.0,707.0
62,27,364.0,33533.0,13468.0,20065.0,0.0,372.0
62,28,581.0,48567.0,16268.0,32299.0,0.0,597.0
62,29,1503.0,113417.0,28557.0,84860.0,0.0,1532.0
62,30,2428.0,159038.0,24280.0,134758.0,0.0,2461.0
62,31,923.0,11999.0,11999.0,0.0,0.0,924.0
62,32,99.0,8561.0,1980.0,6581.0,0.0,102.0
62,33,2004.0,186245.0,58116.0,128129.0,0.0,2042.0
62,34,3542.0,362818.0,134596.0,228222.0,0.0,3598.0
62,35,97.0,10765.0,4559.0,6206.0,0.0,98.0
62,36,92.0,10900.0,5152.0,5748.0,0.0,95.0
62,37,100.0,12775.0,6500.0,6275.0,0.0,105.0
62,38,105.0,7770.0,7770.0,0.0,0.0,105.0
62,39,78.0,5070.0,5070.0,0.0,0.0,78.0
62,40,106.0,5936.0,5936.0,0.0,0.0,107.0
62,41,98.0,4900.0,4900.0,0.0,0.0,98.0
62,42,204.0,19781.0,8364.0,11417.0,0.0,208.0
62,43,202.0,18091.0,6464.0,11627.0,0.0,205.0
62,44,843.0,67626.0,19389.0,48237.0,0.0,856.0
62,45,1000.0,69900.0,14000.0,55900.0,0.0,1014.0
62,46,1977.0,121432.0,9885.0,111547.0,0.0,2009.0
62,47,474.0,5214.0,5214.0,0.0,0.0,474.0
62,48,98.0,1764.0,1764.0,0.0,0.0,98.0
62,49,2774.0,270208.0,74898.0,195310.0,0.0,2817.0
62,50,6385.0,1110818.0,229860.0,880958.0,0.0,6578.0
62,51,1194.0,218568.0,53730.0,164838.0,0.0,1228.0
62,52,83.0,16011.0,4482.0,11529.0,0.0,87.0
62,53,114.0,22758.0,7182.0,15576.0,0.0,115.0
62,54,84.0,6048.0,6048.0,0.0,0.0,85.0
62,55,108.0,6804.0,6804.0,0.0,0.0,108.0
62,56,105.0,5670.0,5670.0,0.0,0.0,105.0
62,57,106.0,4770.0,4770.0,0.0,0.0,107.0
62,58,111.0,3996.0,3996.0,0.0,0.0,111.0
62,59,102.0,2754.0,2754.0,0.0,0.0,103.0
62,60,2524.0,45432.0,45432.0,0.0,0.0,2535.0
62,61,1992.0,17928.0,17928.0,0.0,0.0,1992.0
62,63,500.0,4500.0,4500.0,0.0,0.0,501.0
62,64,93.0,8414.0,1860.0,6554.0,1.0,95.0
62,65,3104.0,529595.0,90016.0,439579.0,8.0,3199.0
62,66,4716.0,929582.0,179208.0,750374.0,10.0,4899.0
62,67,790.0,163391.0,37130.0,126261.0,1.0,822.0
62,68,540.0,115400.0,30240.0,85160.0,2.0,563.0
62,69,722.0,161703.0,46930.0,114773.0,5.0,749.0
62,70,304.0,22496.0,22496.0,0.0,0.0,306.0
62,71,102.0,6630.0,6630.0,0.0,0.0,102.0
62,72,95.0,5320.0,5320.0,0.0,0.0,97.0
62,73,104.0,5200.0,5200.0,0.0,0.0,105.0
62,74,92.0,10334.0,3772.0,6562.0,0.0,92.0
62,75,1152.0,115870.0,36864.0,79006.0,0.0,1174.0
62,76,1885.0,173084.0,43355.0,129729.0,0.0,1925.0
62,77,5613.0,466089.0,78582.0,387507.0,0.0,5704.0
62,78,2641.0,194617.0,13205.0,181412.0,0.0,2680.0
62,79,426.0,34920.0,4686.0,30234.0,0.0,431.0
62,80,52.0,8308.0,1144.0,7164.0,42.0,96.0
62,81,929.0,159449.0,28799.0,130650.0,742.0,1709.0
62,82,494.0,89152.0,19760.0,69392.0,412.0,927.0
62,83,121.0,23098.0,5929.0,17169.0,87.0,215.0
62,84,844.0,167646.0,48952.0,118694.0,704.0,1586.0
62,85,1072.0,222735.0,71824.0,150911.0,841.0,1960.0
62,86,190.0,14440.0,14440.0,0.0,0.0,192.0
62,87,111.0,7437.0,7437.0,0.0,0.0,112.0
62,88,77.0,4466.0,4466.0,0.0,0.0,78.0
62,89,104.0,5720.0,5720.0,0.0,0.0,109.0
62,90,542.0,97959.0,24932.0,73027.0,306.0,872.0
62,91,952.0,162469.0,35224.0,127245.0,538.0,1520.0
62,92,1252.0,201255.0,35056.0,166199.0,682.0,1968.0
62,93,4040.0,614464.0,76760.0,537704.0,2383.0,6568.0
62,94,3155.0,248937.0,31550.0,217387.0,0.0,3209.0
62,95,190.0,28991.0,2470.0,26521.0,156.0,349.0
62,96,54.0,8862.0,1296.0,7566.0,51.0,108.0
62,97,53.0,9294.0,1749.0,7545.0,46.0,101.0
62,98,46.0,8474.0,1932.0,6542.0,40.0,88.0
62,99,47.0,8996.0,2397.0,6599.0,49.0,99.0
62,100,768.0,153620.0,46080.0,107540.0,660.0,1453.0
62,101,146.0,30618.0,10074.0,20544.0,139.0,293.0
62,102,88.0,6864.0,6864.0,0.0,0.0,90.0
62,103,104.0,7176.0,7176.0,0.0,0.0,108.0
62,104,114.0,6840.0,6840.0,0.0,0.0,115.0
62,105,100.0,6000.0,6000.0,0.0,0.0,100.0
62,106,615.0,73406.0,31365.0,42041.0,0.0,630.0
62,107,1129.0,125221.0,47418.0,77803.0,0.0,1155.0
62,108,893.0,90383.0,29469.0,60914.0,0.0,901.0
62,109,4246.0,392550.0,101904.0,290646.0,0.0,4316.0
62,110,1891.0,157738.0,28365.0,129373.0,0.0,1921.0
62,111,167.0,25495.0,2505.0,22990.0,132.0,309.0
62,112,69.0,11446.0,1794.0,9652.0,42.0,115.0
62,113,1515.0,266455.0,53025.0,213430.0,1243.0,2827.0
62,114,1336.0,246007.0,58784.0,187223.0,1071.0,2458.0
62,115,203.0,39231.0,10759.0,28472.0,160.0,376.0
62,116,46.0,9263.0,2852.0,6411.0,55.0,102.0
62,117,60.0,12526.0,4260.0,8266.0,42.0,103.0
62,118,95.0,7600.0,7600.0,0.0,0.0,96.0
62,119,112.0,7952.0,7952.0,0.0,0.0,116.0
62,120,118.0,7316.0,7316.0,0.0,0.0,119.0
