Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
100,31,24.0,4938.0,1320.0,3618.0,15.0,50.0
100,32,3.0,277.0,132.0,145.0,6.0,11.0
100,33,81.0,10592.0,3807.0,6785.0,28.0,156.0
100,34,161.0,16108.0,8050.0,8058.0,11.0,238.0
100,35,9.0,405.0,405.0,0.0,1.0,9.0
100,36,4.0,144.0,144.0,0.0,0.0,4.0
100,37,4.0,164.0,164.0,0.0,0.0,4.0
100,38,2.0,76.0,76.0,0.0,0.0,3.0
100,39,7.0,450.0,245.0,205.0,0.0,7.0
100,40,2.0,157.0,88.0,69.0,0.0,2.0
100,41,2.0,106.0,106.0,0.0,0.0,3.0
100,42,10.0,813.0,620.0,193.0,0.0,12.0
100,43,14.0,1400.0,994.0,406.0,0.0,17.0
100,44,40.0,4028.0,3200.0,828.0,12.0,57.0
100,45,24.0,4223.0,1704.0,2519.0,34.0,70.0
100,46,54.0,9847.0,3348.0,6499.0,60.0,155.0
100,47,12.0,2259.0,636.0,1623.0,17.0,33.0
100,48,6.0,648.0,252.0,396.0,3.0,9.0
100,49,112.0,13573.0,4704.0,8869.0,59.0,200.0
100,50,312.0,30908.0,13104.0,17804.0,83.0,470.0
100,51,58.0,3167.0,2088.0,1079.0,26.0,73.0
100,52,6.0,162.0,162.0,0.0,0.0,6.0
100,53,3.0,99.0,99.0,0.0,0.0,4.0
100,54,9.0,297.0,297.0,0.0,0.0,9.0
100,55,7.0,328.0,231.0,97.0,0.0,8.0
100,56,8.0,462.0,336.0,126.0,0.0,9.0
100,57,5.0,412.0,255.0,157.0,0.0,6.0
100,58,6.0,420.0,360.0,60.0,0.0,7.0
100,59,7.0,743.0,483.0,260.0,0.0,7.0
100,60,145.0,13750.0,11310.0,2440.0,20.0,189.0
100,61,60.0,10728.0,4140.0,6588.0,61.0,162.0
100,62,45.0,6936.0,2700.0,4236.0,73.0,124.0
100,63,8.0,1388.0,408.0,980.0,15.0,21.0
100,64,4.0,597.0,160.0,437.0,3.0,7.0
100,65,154.0,15914.0,5698.0,10216.0,58.0,223.0
100,66,243.0,15787.0,8262.0,7525.0,121.0,344.0
100,67,45.0,2194.0,1215.0,979.0,44.0,58.0
100,68,48.0,864.0,864.0,0.0,0.0,49.0
100,69,56.0,1400.0,1400.0,0.0,0.0,56.0
100,70,24.0,672.0,672.0,0.0,0.0,25.0
100,71,6.0,255.0,186.0,69.0,0.0,7.0
100,72,2.0,128.0,80.0,48.0,0.0,4.0
100,73,6.0,456.0,294.0,162.0,0.0,6.0
100,74,9.0,600.0,522.0,78.0,0.0,9.0
100,75,80.0,6532.0,5360.0,1172.0,0.0,98.0
100,76,95.0,11643.0,7220.0,4423.0,35.0,148.0
100,77,170.0,27215.0,11390.0,15825.0,144.0,416.0
100,78,81.0,11722.0,4698.0,7024.0,99.0,177.0
100,79,15.0,1997.0,735.0,1262.0,17.0,21.0
100,80,3.0,205.0,114.0,91.0,0.0,6.0
100,81,85.0,5529.0,2720.0,2809.0,32.0,117.0
100,82,46.0,2020.0,1196.0,824.0,34.0,51.0
100,83,12.0,445.0,216.0,229.0,12.0,12.0
100,84,101.0,909.0,909.0,0.0,100.0,101.0
100,85,157.0,2669.0,2669.0,0.0,0.0,160.0
100,86,8.0,184.0,184.0,0.0,0.0,8.0
100,87,5.0,145.0,145.0,0.0,0.0,6.0
100,88,10.0,380.0,380.0,0.0,0.0,10.0
100,89,8.0,376.0,376.0,0.0,0.0,9.0
100,90,57.0,3197.0,3192.0,5.0,0.0,65.0
100,91,69.0,5310.0,4485.0,825.0,0.0,82.0
100,92,77.0,10212.0,5698.0,4514.0,50.0,144.0
100,93,261.0,40738.0,16965.0,23773.0,5.0,447.0
100,94,182.0,21128.0,10192.0,10936.0,12.0,271.0
100,95,27.0,2763.0,1269.0,1494.0,5.0,37.0
100,96,3.0,182.0,108.0,74.0,1.0,5.0
100,97,1.0,84.0,27.0,57.0,0.0,2.0
100,98,5.0,150.0,90.0,60.0,0.0,6.0
100,99,6.0,232.0,54.0,178.0,6.0,9.0
100,101,13.0,117.0,117.0,0.0,12.0,13.0
100,102,11.0,198.0,198.0,0.0,0.0,11.0
100,103,6.0,162.0,162.0,0.0,0.0,6.0
100,104,6.0,216.0,216.0,0.0,0.0,6.0
100,105,11.0,495.0,495.0,0.0,0.0,12.0
100,106,37.0,1998.0,1998.0,0.0,0.0,41.0
100,107,68.0,4297.0,4284.0,13.0,0.0,77.0
100,108,51.0,5552.0,3672.0,1880.0,21.0,68.0
100,109,252.0,19075.0,15876.0,3199.0,3.0,309.0
100,110,93.0,6363.0,5022.0,1341.0,7.0,123.0
100,111,19.0,1247.0,855.0,392.0,1.0,20.0
100,112,10.0,587.0,380.0,207.0,4.0,11.0
100,113,170.0,9002.0,5440.0,3562.0,46.0,201.0
100,114,172.0,7468.0,4472.0,2996.0,144.0,207.0
100,115,18.0,544.0,324.0,220.0,22.0,22.0
100,116,11.0,99.0,99.0,0.0,11.0,11.0
100,117,5.0,85.0,85.0,0.0,0.0,5.0
100,118,7.0,161.0,161.0,0.0,0.0,7.0
100,119,4.0,116.0,116.0,0.0,0.0,4.0
100,120,6.0,228.0,228.0,0.0,0.0,7.0
100,121,19.0,893.0,893.0,0.0,0.0,20.0
100,122,32.0,1792.0,1792.0,0.0,0.0,33.0
100,123,22.0,1430.0,1430.0,0.0,0.0,25.0
100,124,22.0,1628.0,1628.0,0.0,2.0,23.0
100,125,11.0,1028.0,715.0,313.0,0.0,14.0
100,126,25.0,1778.0,1400.0,378.0,4.0,30.0
100,127,4.0,305.0,188.0,117.0,2.0,6.0
101,0,0.0,0.0,0.0,0.0,5.0,6.0
101,1,1.0,335.0,66.0,269.0,2.0,4.0
101,2,0.0,0.0,0.0,0.0,0.0,0.0
101,3,1.0,66.0,66.0,0.0,0.0,1.0
101,4,8.0,554.0,456.0,98.0,0.0,9.0
101,5,1.0,68.0,48.0,20.0,0.0,1.0
101,6,4.0,180.0,156.0,24.0,0.0,4.0
101,7,2.0,119.0,60.0,59.0,0.0,3.0
101,8,0.0,0.0,0.0,0.0,0.0,1.0
101,9,0.0,0.0,0.0,0.0,0.0,0.0
101,10,4.0,233.0,228.0,5.0,0.0,5.0
101,11,1.0,71.0,66.0,5.0,0.0,1.0
101,12,4.0,380.0,300.0,80.0,0.0,4.0
101,13,38.0,3791.0,3192.0,599.0,0.0,47.0
101,14,27.0,5239.0,2025.0,3214.0,20.0,76.0
101,15,3.0,614.0,198.0,416.0,0.0,6.0
101,16,0.0,0.0,0.0,0.0,1.0,0.0
101,17,7.0,859.0,427.0,432.0,2.0,12.0
101,18,2.0,134.0,134.0,0.0,0.0,2.0
101,19,1.0,58.0,58.0,0.0,0.0,1.0
101,20,2.0,98.0,98.0,0.0,0.0,2.0
101,21,1.0,40.0,40.0,0.0,0.0,2.0
101,22,2.0,68.0,68.0,0.0,0.0,2.0
101,23,0.0,0.0,0.0,0.0,0.0,0.0
101,24,0.0,0.0,0.0,0.0,0.0,0.0
101,25,2.0,102.0,92.0,10.0,0.0,2.0
101,26,8.0,518.0,440.0,78.0,0.0,9.0
101,27,4.0,414.0,256.0,158.0,0.0,4.0
101,28,6.0,542.0,438.0,104.0,0.0,6.0
101,29,9.0,967.0,738.0,229.0,2.0,16.0
101,30,12.0,2443.0,876.0,1567.0,6.0,31.0
101,31,5.0,955.0,320.0,635.0,4.0,16.0
101,32,0.0,0.0,0.0,0.0,0.0,0.0
101,33,12.0,1829.0,672.0,1157.0,1.0,21.0
101,34,42.0,2478.0,2478.0,0.0,0.0,44.0
101,35,2.0,100.0,100.0,0.0,0.0,2.0
101,36,0.0,0.0,0.0,0.0,0.0,0.0
101,37,1.0,32.0,32.0,0.0,0.0,1.0
101,38,0.0,0.0,0.0,0.0,0.0,0.0
101,39,3.0,85.0,78.0,7.0,0.0,3.0
101,40,2.0,145.0,70.0,75.0,0.0,2.0
101,41,3.0,260.0,132.0,128.0,0.0,3.0
101,42,3.0,280.0,159.0,121.0,0.0,6.0
101,43,1.0,119.0,62.0,57.0,0.0,1.0
101,44,12.0,1224.0,852.0,372.0,0.0,13.0
101,45,8.0,689.0,640.0,49.0,1.0,12.0
101,46,13.0,2685.0,923.0,1762.0,4.0,29.0
101,47,3.0,666.0,186.0,480.0,3.0,11.0
101,48,1.0,260.0,51.0,209.0,1.0,2.0
101,49,18.0,2171.0,918.0,1253.0,6.0,32.0
101,50,69.0,5312.0,3519.0,1793.0,2.0,90.0
101,51,14.0,603.0,588.0,15.0,0.0,18.0
101,52,0.0,0.0,0.0,0.0,0.0,0.0
101,53,1.0,24.0,24.0,0.0,0.0,1.0
101,54,4.0,96.0,96.0,0.0,0.0,4.0
101,55,2.0,122.0,48.0,74.0,0.0,2.0
101,56,1.0,39.0,33.0,6.0,0.0,1.0
101,57,1.0,42.0,42.0,0.0,0.0,2.0
101,58,0.0,0.0,0.0,0.0,0.0,0.0
101,59,0.0,0.0,0.0,0.0,0.0,0.0
101,60,25.0,2117.0,1725.0,392.0,0.0,33.0
101,61,10.0,1122.0,780.0,342.0,22.0,29.0
101,62,6.0,947.0,414.0,533.0,9.0,25.0
101,63,1.0,113.0,60.0,53.0,7.0,6.0
101,64,1.0,189.0,49.0,140.0,1.0,3.0
101,65,30.0,3562.0,1380.0,2182.0,5.0,51.0
101,66,56.0,4363.0,2408.0,1955.0,0.0,71.0
101,67,7.0,402.0,238.0,164.0,0.0,8.0
101,68,8.0,208.0,200.0,8.0,0.0,9.0
101,69,10.0,160.0,160.0,0.0,0.0,10.0
101,70,9.0,171.0,171.0,0.0,0.0,9.0
101,71,0.0,0.0,0.0,0.0,0.0,0.0
101,72,1.0,58.0,31.0,27.0,0.0,1.0
101,73,3.0,199.0,120.0,79.0,0.0,3.0
101,74,1.0,50.0,49.0,1.0,0.0,1.0
101,75,12.0,868.0,696.0,172.0,0.0,13.0
101,76,16.0,1897.0,1072.0,825.0,10.0,26.0
101,77,31.0,4989.0,2356.0,2633.0,55.0,98.0
101,78,23.0,3393.0,1541.0,1852.0,19.0,41.0
101,79,6.0,1137.0,348.0,789.0,5.0,11.0
101,80,1.0,160.0,47.0,113.0,0.0,1.0
101,81,20.0,1277.0,820.0,457.0,0.0,27.0
101,82,9.0,809.0,315.0,494.0,2.0,12.0
101,83,1.0,30.0,26.0,4.0,0.0,2.0
101,84,11.0,235.0,187.0,48.0,0.0,12.0
101,85,18.0,144.0,144.0,0.0,18.0,18.0
101,86,5.0,70.0,70.0,0.0,0.0,5.0
101,87,3.0,60.0,60.0,0.0,0.0,3.0
101,88,2.0,58.0,58.0,0.0,0.0,2.0
101,89,0.0,0.0,0.0,0.0,0.0,0.0
101,90,20.0,941.0,940.0,1.0,0.0,21.0
101,91,12.0,823.0,672.0,151.0,0.0,19.0
101,92,18.0,1968.0,1170.0,798.0,21.0,29.0
101,93,24.0,3534.0,1776.0,1758.0,60.0,91.0
101,94,31.0,3906.0,2015.0,1891.0,0.0,48.0
101,95,4.0,304.0,224.0,80.0,0.0,4.0
101,96,1.0,102.0,45.0,57.0,0.0,1.0
101,97,2.0,185.0,72.0,113.0,0.0,2.0
101,98,0.0,0.0,0.0,0.0,0.0,0.0
101,99,3.0,88.0,54.0,34.0,0.0,3.0
101,100,17.0,153.0,153.0,0.0,17.0,17.0
101,102,1.0,9.0,9.0,0.0,1.0,1.0
101,103,1.0,18.0,18.0,0.0,0.0,1.0
101,104,1.0,27.0,27.0,0.0,0.0,1.0
101,105,2.0,72.0,72.0,0.0,0.0,2.0
101,106,3.0,135.0,135.0,0.0,0.0,3.0
101,107,11.0,596.0,594.0,2.0,0.0,15.0
101,108,9.0,837.0,567.0,270.0,10.0,13.0
101,109,35.0,4764.0,2520.0,2244.0,24.0,58.0
101,110,19.0,1582.0,1197.0,385.0,0.0,22.0
101,111,4.0,261.0,216.0,45.0,0.0,4.0
101,112,0.0,0.0,0.0,0.0,0.0,0.0
101,113,34.0,1702.0,1394.0,308.0,0.0,35.0
101,114,21.0,735.0,735.0,0.0,0.0,23.0
101,115,5.0,130.0,130.0,0.0,0.0,5.0
101,116,2.0,34.0,34.0,0.0,0.0,2.0
101,117,1.0,8.0,8.0,0.0,1.0,1.0
101,118,2.0,28.0,28.0,0.0,0.0,2.0
101,119,0.0,0.0,0.0,0.0,0.0,0.0
101,120,2.0,58.0,58.0,0.0,0.0,2.0
101,121,5.0,190.0,190.0,0.0,0.0,6.0
101,122,4.0,188.0,188.0,0.0,0.0,4.0
101,123,3.0,168.0,168.0,0.0,0.0,3.0
101,124,3.0,195.0,195.0,0.0,0.0,4.0
101,125,0.0,0.0,0.0,0.0,0.0,0.0
101,126,6.0,504.0,390.0,114.0,0.0,6.0
101,127,4.0,291.0,224.0,67.0,0.0,4.0
102,0,1.0,299.0,66.0,233.0,0.0,1.0
102,1,1.0,116.0,75.0,41.0,0.0,3.0
102,2,0.0,0.0,0.0,0.0,0.0,1.0
102,3,0.0,0.0,0.0,0.0,0.0,0.0
102,4,3.0,186.0,144.0,42.0,0.0,4.0
102,5,0.0,0.0,0.0,0.0,0.0,1.0
102,6,0.0,0.0,0.0,0.0,0.0,0.0
102,7,0.0,0.0,0.0,0.0,0.0,0.0
102,8,1.0,30.0,30.0,0.0,0.0,1.0
102,9,0.0,0.0,0.0,0.0,0.0,0.0
102,10,3.0,224.0,144.0,80.0,0.0,5.0
102,11,2.0,114.0,114.0,0.0,0.0,5.0
102,12,0.0,0.0,0.0,0.0,0.0,0.0
102,13,11.0,910.0,825.0,85.0,0.0,11.0
102,14,6.0,837.0,504.0,333.0,7.0,14.0
102,15,2.0,575.0,150.0,425.0,3.0,7.0
102,16,0.0,0.0,0.0,0.0,1.0,1.0
102,17,5.0,350.0,350.0,0.0,0.0,5.0
102,18,0.0,0.0,0.0,0.0,0.0,0.0
102,19,0.0,0.0,0.0,0.0,0.0,0.0
102,20,0.0,0.0,0.0,0.0,0.0,0.0
102,21,0.0,0.0,0.0,0.0,0.0,0.0
102,22,1.0,25.0,25.0,0.0,0.0,1.0
102,23,0.0,0.0,0.0,0.0,0.0,0.0
102,24,0.0,0.0,0.0,0.0,0.0,0.0
102,25,0.0,0.0,0.0,0.0,0.0,0.0
102,26,0.0,0.0,0.0,0.0,0.0,0.0
102,27,1.0,70.0,55.0,15.0,0.0,2.0
102,28,1.0,114.0,64.0,50.0,0.0,2.0
102,29,5.0,551.0,365.0,186.0,0.0,6.0
102,30,7.0,1118.0,574.0,544.0,2.0,14.0
102,31,2.0,457.0,146.0,311.0,2.0,5.0
102,32,0.0,0.0,0.0,0.0,0.0,0.0
102,33,4.0,552.0,260.0,292.0,1.0,8.0
102,34,13.0,728.0,728.0,0.0,0.0,15.0
102,35,0.0,0.0,0.0,0.0,0.0,0.0
102,36,2.0,76.0,76.0,0.0,0.0,2.0
102,37,0.0,0.0,0.0,0.0,0.0,0.0
102,38,1.0,20.0,20.0,0.0,0.0,1.0
102,39,1.0,17.0,17.0,0.0,0.0,1.0
102,40,1.0,26.0,26.0,0.0,0.0,1.0
102,41,0.0,0.0,0.0,0.0,0.0,0.0
102,42,0.0,0.0,0.0,0.0,0.0,0.0
102,43,0.0,0.0,0.0,0.0,0.0,0.0
102,44,2.0,206.0,124.0,82.0,0.0,3.0
102,45,1.0,73.0,71.0,2.0,0.0,3.0
102,46,5.0,573.0,400.0,173.0,2.0,9.0
102,47,1.0,90.0,71.0,19.0,1.0,3.0
102,48,0.0,0.0,0.0,0.0,0.0,0.0
102,49,1.0,105.0,60.0,45.0,13.0,15.0
102,50,26.0,2222.0,1326.0,896.0,3.0,31.0
102,51,2.0,85.0,84.0,1.0,0.0,3.0
102,52,0.0,0.0,0.0,0.0,0.0,0.0
102,53,0.0,0.0,0.0,0.0,0.0,0.0
102,54,0.0,0.0,0.0,0.0,0.0,0.0
102,55,1.0,15.0,15.0,0.0,0.0,1.0
102,56,0.0,0.0,0.0,0.0,0.0,0.0
102,57,0.0,0.0,0.0,0.0,0.0,1.0
102,58,1.0,58.0,42.0,16.0,0.0,1.0
102,59,0.0,0.0,0.0,0.0,0.0,0.0
102,60,6.0,486.0,360.0,126.0,0.0,7.0
102,61,6.0,678.0,414.0,264.0,18.0,13.0
102,62,2.0,232.0,156.0,76.0,7.0,8.0
102,63,0.0,0.0,0.0,0.0,2.0,0.0
102,64,1.0,102.0,58.0,44.0,0.0,2.0
102,65,1.0,176.0,55.0,121.0,9.0,13.0
102,66,24.0,2034.0,1104.0,930.0,0.0,29.0
102,67,1.0,62.0,37.0,25.0,0.0,1.0
102,68,3.0,90.0,84.0,6.0,0.0,4.0
102,69,4.0,76.0,76.0,0.0,0.0,4.0
102,70,1.0,10.0,10.0,0.0,0.0,1.0
102,71,0.0,0.0,0.0,0.0,0.0,0.0
102,72,1.0,51.0,22.0,29.0,0.0,1.0
102,73,0.0,0.0,0.0,0.0,0.0,0.0
102,74,1.0,46.0,40.0,6.0,0.0,1.0
102,75,3.0,183.0,147.0,36.0,0.0,4.0
102,76,6.0,720.0,348.0,372.0,5.0,10.0
102,77,16.0,2443.0,1072.0,1371.0,34.0,33.0
102,78,0.0,0.0,0.0,0.0,8.0,9.0
102,79,1.0,105.0,67.0,38.0,0.0,2.0
102,80,0.0,0.0,0.0,0.0,0.0,0.0
102,81,4.0,436.0,200.0,236.0,1.0,7.0
102,82,0.0,0.0,0.0,0.0,0.0,0.0
102,83,0.0,0.0,0.0,0.0,0.0,0.0
102,84,6.0,166.0,138.0,28.0,0.0,6.0
102,85,7.0,98.0,98.0,0.0,0.0,7.0
102,86,2.0,10.0,10.0,0.0,2.0,2.0
102,87,2.0,22.0,22.0,0.0,0.0,2.0
102,88,0.0,0.0,0.0,0.0,0.0,0.0
102,89,0.0,0.0,0.0,0.0,0.0,0.0
102,90,8.0,305.0,304.0,1.0,0.0,8.0
102,91,8.0,523.0,376.0,147.0,0.0,8.0
102,92,7.0,844.0,392.0,452.0,4.0,12.0
102,93,2.0,284.0,130.0,154.0,37.0,29.0
102,94,0.0,0.0,0.0,0.0,19.0,23.0
102,95,0.0,0.0,0.0,0.0,0.0,0.0
102,96,0.0,0.0,0.0,0.0,0.0,0.0
102,97,1.0,91.0,45.0,46.0,0.0,1.0
102,98,0.0,0.0,0.0,0.0,0.0,1.0
102,99,0.0,0.0,0.0,0.0,0.0,0.0
102,100,9.0,162.0,162.0,0.0,0.0,9.0
102,101,4.0,36.0,36.0,0.0,4.0,4.0
102,103,0.0,0.0,0.0,0.0,0.0,0.0
102,104,3.0,54.0,54.0,0.0,0.0,3.0
102,105,0.0,0.0,0.0,0.0,0.0,0.0
102,106,1.0,36.0,36.0,0.0,0.0,1.0
102,107,4.0,180.0,180.0,0.0,0.0,4.0
102,108,2.0,131.0,108.0,23.0,3.0,2.0
102,109,17.0,2337.0,1071.0,1266.0,13.0,23.0
102,110,0.0,0.0,0.0,0.0,5.0,6.0
102,111,0.0,0.0,0.0,0.0,0.0,0.0
102,112,0.0,0.0,0.0,0.0,0.0,0.0
102,113,13.0,1124.0,650.0,474.0,0.0,18.0
102,114,11.0,451.0,451.0,0.0,0.0,11.0
102,115,0.0,0.0,0.0,0.0,0.0,0.0
102,116,0.0,0.0,0.0,0.0,0.0,0.0
102,117,0.0,0.0,0.0,0.0,0.0,0.0
102,118,0.0,0.0,0.0,0.0,0.0,0.0
102,119,0.0,0.0,0.0,0.0,0.0,0.0
102,120,1.0,20.0,20.0,0.0,0.0,1.0
102,121,1.0,29.0,29.0,0.0,0.0,1.0
102,122,2.0,76.0,76.0,0.0,0.0,2.0
102,123,0.0,0.0,0.0,0.0,0.0,0.0
102,124,3.0,168.0,168.0,0.0,0.0,3.0
102,125,0.0,0.0,0.0,0.0,0.0,0.0
102,126,1.0,74.0,74.0,0.0,0.0,1.0
102,127,0.0,0.0,0.0,0.0,0.0,0.0
103,0,4.0,360.0,300.0,60.0,0.0,5.0
103,1,3.0,257.0,198.0,59.0,0.0,3.0
103,2,0.0,0.0,0.0,0.0,0.0,0.0
103,3,1.0,69.0,48.0,21.0,0.0,1.0
103,4,4.0,198.0,156.0,42.0,0.0,4.0
103,5,0.0,0.0,0.0,0.0,0.0,0.0
103,6,0.0,0.0,0.0,0.0,0.0,0.0
103,7,1.0,43.0,12.0,31.0,0.0,1.0
103,8,1.0,29.0,21.0,8.0,0.0,1.0
103,9,0.0,0.0,0.0,0.0,0.0,0.0
103,10,2.0,140.0,78.0,62.0,0.0,2.0
103,11,0.0,0.0,0.0,0.0,0.0,0.0
103,12,3.0,242.0,171.0,71.0,0.0,3.0
103,13,9.0,729.0,594.0,135.0,0.0,10.0
103,14,9.0,1253.0,675.0,578.0,27.0,24.0
103,15,1.0,84.0,84.0,0.0,0.0,2.0
103,16,1.0,77.0,73.0,4.0,0.0,1.0
103,17,4.0,319.0,256.0,63.0,0.0,4.0
103,18,0.0,0.0,0.0,0.0,0.0,0.0
103,19,0.0,0.0,0.0,0.0,0.0,0.0
103,20,3.0,198.0,111.0,87.0,0.0,3.0
103,21,0.0,0.0,0.0,0.0,0.0,0.0
103,22,1.0,44.0,19.0,25.0,0.0,1.0
103,23,0.0,0.0,0.0,0.0,0.0,0.0
103,24,0.0,0.0,0.0,0.0,0.0,0.0
103,25,0.0,0.0,0.0,0.0,0.0,0.0
103,26,1.0,89.0,37.0,52.0,0.0,2.0
103,27,2.0,92.0,92.0,0.0,0.0,3.0
103,28,2.0,134.0,110.0,24.0,0.0,3.0
103,29,7.0,648.0,448.0,200.0,0.0,9.0
103,30,6.0,672.0,438.0,234.0,1.0,11.0
103,31,2.0,212.0,164.0,48.0,1.0,3.0
103,32,0.0,0.0,0.0,0.0,1.0,1.0
103,33,9.0,1268.0,558.0,710.0,0.0,14.0
103,34,12.0,877.0,636.0,241.0,0.0,16.0
103,35,0.0,0.0,0.0,0.0,0.0,0.0
103,36,1.0,39.0,35.0,4.0,0.0,1.0
103,37,1.0,26.0,26.0,0.0,0.0,1.0
103,38,0.0,0.0,0.0,0.0,0.0,0.0
103,39,1.0,60.0,8.0,52.0,0.0,1.0
103,40,0.0,0.0,0.0,0.0,0.0,0.0
103,41,0.0,0.0,0.0,0.0,0.0,0.0
103,42,1.0,35.0,35.0,0.0,0.0,1.0
103,43,2.0,120.0,88.0,32.0,0.0,2.0
103,44,4.0,242.0,212.0,30.0,0.0,4.0
103,45,7.0,524.0,434.0,90.0,0.0,8.0
103,46,8.0,702.0,568.0,134.0,0.0,11.0
103,47,1.0,234.0,80.0,154.0,2.0,5.0
103,48,1.0,178.0,69.0,109.0,2.0,1.0
103,49,1.0,118.0,60.0,58.0,15.0,11.0
103,50,19.0,1373.0,969.0,404.0,1.0,27.0
103,51,6.0,438.0,252.0,186.0,0.0,8.0
103,52,0.0,0.0,0.0,0.0,0.0,0.0
103,53,0.0,0.0,0.0,0.0,0.0,0.0
103,54,0.0,0.0,0.0,0.0,0.0,0.0
103,55,0.0,0.0,0.0,0.0,0.0,0.0
103,56,1.0,78.0,15.0,63.0,0.0,1.0
103,57,0.0,0.0,0.0,0.0,0.0,0.0
103,58,0.0,0.0,0.0,0.0,0.0,0.0
103,59,1.0,73.0,42.0,31.0,0.0,1.0
103,60,8.0,500.0,408.0,92.0,0.0,10.0
103,61,5.0,489.0,300.0,189.0,18.0,15.0
103,62,4.0,696.0,276.0,420.0,14.0,12.0
103,63,0.0,0.0,0.0,0.0,3.0,2.0
103,64,0.0,0.0,0.0,0.0,0.0,0.0
103,65,1.0,135.0,58.0,77.0,13.0,9.0
103,66,14.0,1136.0,686.0,450.0,0.0,21.0
103,67,4.0,346.0,160.0,186.0,0.0,6.0
103,68,5.0,303.0,155.0,148.0,0.0,5.0
103,69,1.0,22.0,22.0,0.0,0.0,1.0
103,70,0.0,0.0,0.0,0.0,0.0,0.0
103,71,1.0,33.0,4.0,29.0,0.0,1.0
103,72,0.0,0.0,0.0,0.0,0.0,0.0
103,73,0.0,0.0,0.0,0.0,0.0,0.0
103,74,0.0,0.0,0.0,0.0,0.0,0.0
103,75,3.0,159.0,120.0,39.0,0.0,3.0
103,76,4.0,415.0,196.0,219.0,6.0,8.0
103,77,8.0,1108.0,464.0,644.0,23.0,22.0
103,78,1.0,118.0,67.0,51.0,15.0,9.0
103,79,0.0,0.0,0.0,0.0,1.0,2.0
103,80,0.0,0.0,0.0,0.0,0.0,0.0
103,81,4.0,486.0,224.0,262.0,1.0,5.0
103,82,5.0,506.0,235.0,271.0,1.0,10.0
103,83,0.0,0.0,0.0,0.0,0.0,1.0
103,84,6.0,217.0,174.0,43.0,0.0,6.0
103,85,4.0,80.0,80.0,0.0,0.0,4.0
103,86,1.0,11.0,11.0,0.0,0.0,1.0
103,87,1.0,2.0,2.0,0.0,1.0,1.0
103,88,1.0,11.0,11.0,0.0,0.0,1.0
103,89,0.0,0.0,0.0,0.0,0.0,0.0
103,90,3.0,87.0,87.0,0.0,0.0,3.0
103,91,11.0,597.0,418.0,179.0,0.0,11.0
103,92,7.0,557.0,329.0,228.0,6.0,10.0
103,93,14.0,1780.0,784.0,996.0,52.0,42.0
103,94,0.0,0.0,0.0,0.0,23.0,16.0
103,95,1.0,178.0,74.0,104.0,0.0,1.0
103,96,0.0,0.0,0.0,0.0,0.0,0.0
103,97,0.0,0.0,0.0,0.0,0.0,0.0
103,98,0.0,0.0,0.0,0.0,0.0,1.0
103,99,0.0,0.0,0.0,0.0,0.0,0.0
103,100,3.0,81.0,81.0,0.0,0.0,4.0
103,101,1.0,18.0,18.0,0.0,0.0,1.0
103,102,1.0,9.0,9.0,0.0,1.0,1.0
103,104,0.0,0.0,0.0,0.0,0.0,0.0
103,105,0.0,0.0,0.0,0.0,0.0,0.0
103,106,2.0,54.0,54.0,0.0,0.0,2.0
103,107,7.0,254.0,252.0,2.0,0.0,7.0
103,108,2.0,163.0,90.0,73.0,8.0,3.0
103,109,11.0,1298.0,594.0,704.0,17.0,18.0
103,110,2.0,229.0,126.0,103.0,11.0,7.0
103,111,2.0,144.0,144.0,0.0,0.0,2.0
103,112,0.0,0.0,0.0,0.0,0.0,0.0
103,113,6.0,592.0,336.0,256.0,0.0,7.0
103,114,10.0,470.0,470.0,0.0,0.0,10.0
103,115,4.0,152.0,152.0,0.0,0.0,4.0
103,116,1.0,29.0,29.0,0.0,0.0,1.0
103,117,0.0,0.0,0.0,0.0,0.0,0.0
103,118,0.0,0.0,0.0,0.0,0.0,0.0
103,119,1.0,2.0,2.0,0.0,1.0,1.0
103,120,0.0,0.0,0.0,0.0,0.0,0.0
103,121,0.0,0.0,0.0,0.0,0.0,0.0
103,122,0.0,0.0,0.0,0.0,0.0,0.0
103,123,1.0,38.0,38.0,0.0,0.0,1.0
103,124,1.0,47.0,47.0,0.0,0.0,1.0
103,125,0.0,0.0,0.0,0.0,0.0,0.0
103,126,2.0,130.0,130.0,0.0,0.0,2.0
103,127,1.0,172.0,74.0,98.0,0.0,1.0
104,0,3.0,289.0,252.0,37.0,0.0,5.0
104,1,2.0,177.0,150.0,27.0,0.0,2.0
104,2,2.0,199.0,132.0,67.0,0.0,2.0
104,3,0.0,0.0,0.0,0.0,0.0,0.0
104,4,1.0,58.0,48.0,10.0,0.0,2.0
104,5,0.0,0.0,0.0,0.0,0.0,0.0
104,6,1.0,44.0,30.0,14.0,0.0,1.0
104,7,0.0,0.0,0.0,0.0,0.0,0.0
104,8,0.0,0.0,0.0,0.0,0.0,0.0
104,9,0.0,0.0,0.0,0.0,0.0,0.0
104,10,6.0,220.0,180.0,40.0,0.0,8.0
104,11,0.0,0.0,0.0,0.0,0.0,0.0
104,12,0.0,0.0,0.0,0.0,0.0,0.0
104,13,7.0,507.0,399.0,108.0,0.0,11.0
104,14,12.0,1188.0,792.0,396.0,27.0,26.0
