Src,Dst,count,E2E,PD,QD,count_dropped,total_pkt
77,123,30.0,1929.0,1260.0,669.0,0.0,35.0
77,124,35.0,2138.0,1155.0,983.0,0.0,47.0
77,125,14.0,846.0,336.0,510.0,0.0,18.0
77,126,40.0,3452.0,960.0,2492.0,29.0,50.0
77,127,13.0,1218.0,312.0,906.0,5.0,18.0
78,0,28.0,2500.0,728.0,1772.0,0.0,39.0
78,1,24.0,1915.0,840.0,1075.0,0.0,32.0
78,2,3.0,176.0,132.0,44.0,0.0,4.0
78,3,11.0,1185.0,583.0,602.0,0.0,16.0
78,4,23.0,2778.0,1426.0,1352.0,0.0,29.0
78,5,9.0,1096.0,639.0,457.0,0.0,10.0
78,6,4.0,435.0,320.0,115.0,0.0,7.0
78,7,8.0,581.0,568.0,13.0,0.0,8.0
78,8,4.0,250.0,248.0,2.0,0.0,6.0
78,9,6.0,513.0,390.0,123.0,0.0,7.0
78,10,25.0,1925.0,1400.0,525.0,0.0,33.0
78,11,4.0,269.0,188.0,81.0,0.0,5.0
78,12,22.0,1273.0,836.0,437.0,0.0,26.0
78,13,137.0,7169.0,3973.0,3196.0,0.0,162.0
78,14,350.0,15799.0,7000.0,8799.0,0.0,385.0
78,15,37.0,2657.0,629.0,2028.0,0.0,53.0
78,16,7.0,472.0,168.0,304.0,0.0,8.0
78,17,50.0,4137.0,1650.0,2487.0,0.0,68.0
78,18,5.0,505.0,210.0,295.0,0.0,5.0
78,19,3.0,455.0,153.0,302.0,0.0,5.0
78,20,8.0,830.0,480.0,350.0,0.0,15.0
78,21,8.0,887.0,552.0,335.0,0.0,8.0
78,22,5.0,659.0,390.0,269.0,0.0,7.0
78,23,6.0,423.0,414.0,9.0,0.0,6.0
78,24,5.0,306.0,300.0,6.0,0.0,5.0
78,25,6.0,514.0,360.0,154.0,0.0,8.0
78,26,31.0,2345.0,1581.0,764.0,0.0,37.0
78,27,19.0,1327.0,798.0,529.0,0.0,23.0
78,28,36.0,1944.0,1188.0,756.0,0.0,38.0
78,29,86.0,4228.0,2064.0,2164.0,0.0,101.0
78,30,145.0,5562.0,2175.0,3387.0,0.0,166.0
78,31,45.0,3273.0,675.0,2598.0,0.0,59.0
78,32,5.0,404.0,110.0,294.0,0.0,7.0
78,33,91.0,7685.0,2821.0,4864.0,0.0,127.0
78,34,172.0,15855.0,6880.0,8975.0,0.0,228.0
78,35,1.0,52.0,49.0,3.0,0.0,3.0
78,36,5.0,505.0,290.0,215.0,0.0,7.0
78,37,7.0,744.0,469.0,275.0,0.0,8.0
78,38,5.0,560.0,380.0,180.0,0.0,7.0
78,39,6.0,411.0,402.0,9.0,0.0,6.0
78,40,7.0,410.0,406.0,4.0,0.0,9.0
78,41,6.0,459.0,330.0,129.0,0.0,7.0
78,42,7.0,518.0,322.0,196.0,0.0,8.0
78,43,7.0,491.0,259.0,232.0,0.0,8.0
78,44,51.0,2601.0,1428.0,1173.0,0.0,60.0
78,45,57.0,2460.0,1083.0,1377.0,0.0,66.0
78,46,119.0,4209.0,1190.0,3019.0,0.0,140.0
78,47,16.0,1047.0,208.0,839.0,0.0,19.0
78,48,5.0,254.0,100.0,154.0,0.0,5.0
78,49,144.0,11620.0,4176.0,7444.0,0.0,187.0
78,50,308.0,27669.0,11704.0,15965.0,0.0,418.0
78,51,66.0,6397.0,3102.0,3295.0,0.0,79.0
78,52,2.0,231.0,112.0,119.0,0.0,2.0
78,53,5.0,541.0,325.0,216.0,0.0,6.0
78,54,6.0,814.0,444.0,370.0,0.0,7.0
78,55,9.0,601.0,585.0,16.0,0.0,10.0
78,56,5.0,287.0,280.0,7.0,0.0,6.0
78,57,6.0,447.0,300.0,147.0,0.0,7.0
78,58,5.0,287.0,205.0,82.0,0.0,5.0
78,59,1.0,32.0,32.0,0.0,0.0,4.0
78,60,155.0,6875.0,3565.0,3310.0,0.0,174.0
78,61,107.0,4090.0,1498.0,2592.0,0.0,122.0
78,62,91.0,2668.0,455.0,2213.0,77.0,99.0
78,63,20.0,1544.0,220.0,1324.0,0.0,33.0
78,64,5.0,195.0,90.0,105.0,0.0,7.0
78,65,162.0,7598.0,4374.0,3224.0,0.0,198.0
78,66,257.0,13929.0,9252.0,4677.0,0.0,297.0
78,67,41.0,2533.0,1845.0,688.0,0.0,47.0
78,68,30.0,2109.0,1620.0,489.0,0.0,35.0
78,69,42.0,3261.0,2646.0,615.0,0.0,52.0
78,70,16.0,1325.0,1152.0,173.0,0.0,18.0
78,71,7.0,450.0,441.0,9.0,0.0,7.0
78,72,6.0,331.0,324.0,7.0,0.0,7.0
78,73,6.0,279.0,270.0,9.0,0.0,7.0
78,74,5.0,188.0,180.0,8.0,0.0,5.0
78,75,71.0,2001.0,1917.0,84.0,0.0,80.0
78,76,105.0,2004.0,1890.0,114.0,0.0,114.0
78,77,391.0,3971.0,3519.0,452.0,280.0,397.0
78,79,24.0,731.0,216.0,515.0,24.0,28.0
78,80,5.0,234.0,100.0,134.0,0.0,5.0
78,81,88.0,4260.0,2552.0,1708.0,0.0,100.0
78,82,47.0,2326.0,1786.0,540.0,0.0,59.0
78,83,10.0,718.0,470.0,248.0,0.0,13.0
78,84,78.0,5949.0,4368.0,1581.0,0.0,97.0
78,85,107.0,8744.0,6955.0,1789.0,0.0,126.0
78,86,14.0,1293.0,1036.0,257.0,0.0,16.0
78,87,3.0,198.0,195.0,3.0,0.0,3.0
78,88,7.0,401.0,392.0,9.0,0.0,7.0
78,89,4.0,334.0,200.0,134.0,0.0,5.0
78,90,52.0,3412.0,2132.0,1280.0,0.0,61.0
78,91,76.0,4225.0,2432.0,1793.0,0.0,95.0
78,92,91.0,4371.0,2093.0,2278.0,0.0,104.0
78,93,374.0,15187.0,5236.0,9951.0,0.0,414.0
78,94,200.0,1773.0,1000.0,773.0,175.0,204.0
78,95,27.0,714.0,297.0,417.0,0.0,28.0
78,96,8.0,274.0,176.0,98.0,0.0,8.0
78,97,9.0,452.0,279.0,173.0,0.0,12.0
78,98,3.0,143.0,120.0,23.0,0.0,6.0
78,99,1.0,86.0,49.0,37.0,0.0,2.0
78,100,82.0,6046.0,4756.0,1290.0,0.0,98.0
78,101,14.0,1133.0,938.0,195.0,0.0,19.0
78,102,5.0,489.0,380.0,109.0,0.0,6.0
78,103,8.0,552.0,536.0,16.0,0.0,8.0
78,104,8.0,475.0,464.0,11.0,0.0,9.0
78,105,6.0,345.0,330.0,15.0,0.0,6.0
78,106,45.0,2256.0,2070.0,186.0,0.0,45.0
78,107,59.0,2433.0,2183.0,250.0,0.0,63.0
78,108,54.0,1729.0,1512.0,217.0,0.0,58.0
78,109,254.0,5940.0,4826.0,1114.0,0.0,269.0
78,110,114.0,1528.0,1140.0,388.0,0.0,116.0
78,111,10.0,228.0,130.0,98.0,0.0,11.0
78,112,6.0,285.0,144.0,141.0,0.0,8.0
78,113,166.0,8335.0,5478.0,2857.0,0.0,183.0
78,114,129.0,7629.0,5418.0,2211.0,0.0,148.0
78,115,18.0,1126.0,918.0,208.0,0.0,20.0
78,116,2.0,135.0,120.0,15.0,0.0,2.0
78,117,13.0,1150.0,897.0,253.0,0.0,14.0
78,118,7.0,686.0,546.0,140.0,0.0,9.0
78,119,3.0,213.0,207.0,6.0,0.0,3.0
78,120,6.0,367.0,360.0,7.0,0.0,7.0
78,121,22.0,1407.0,1320.0,87.0,0.0,28.0
78,122,21.0,1149.0,1071.0,78.0,0.0,24.0
78,123,20.0,926.0,840.0,86.0,0.0,22.0
78,124,19.0,705.0,627.0,78.0,0.0,22.0
78,125,7.0,197.0,168.0,29.0,0.0,8.0
78,126,18.0,334.0,270.0,64.0,0.0,18.0
78,127,8.0,311.0,120.0,191.0,0.0,9.0
79,0,6.0,355.0,102.0,253.0,0.0,7.0
79,1,3.0,175.0,78.0,97.0,0.0,3.0
79,2,1.0,35.0,35.0,0.0,0.0,1.0
79,3,0.0,0.0,0.0,0.0,0.0,2.0
79,4,2.0,163.0,106.0,57.0,0.0,4.0
79,5,0.0,0.0,0.0,0.0,0.0,0.0
79,6,1.0,125.0,71.0,54.0,0.0,3.0
79,7,0.0,0.0,0.0,0.0,0.0,0.0
79,8,1.0,87.0,71.0,16.0,0.0,1.0
79,9,0.0,0.0,0.0,0.0,0.0,0.0
79,10,5.0,331.0,265.0,66.0,1.0,6.0
79,11,0.0,0.0,0.0,0.0,0.0,0.0
79,12,2.0,125.0,70.0,55.0,0.0,2.0
79,13,18.0,1042.0,468.0,574.0,0.0,24.0
79,14,37.0,1957.0,629.0,1328.0,2.0,45.0
79,15,9.0,355.0,72.0,283.0,1.0,11.0
79,16,0.0,0.0,0.0,0.0,0.0,0.0
79,17,7.0,511.0,168.0,343.0,0.0,8.0
79,18,0.0,0.0,0.0,0.0,0.0,0.0
79,19,1.0,63.0,42.0,21.0,0.0,1.0
79,20,4.0,292.0,204.0,88.0,0.0,5.0
79,21,0.0,0.0,0.0,0.0,0.0,0.0
79,22,0.0,0.0,0.0,0.0,0.0,0.0
79,23,0.0,0.0,0.0,0.0,0.0,1.0
79,24,2.0,241.0,138.0,103.0,0.0,2.0
79,25,0.0,0.0,0.0,0.0,0.0,0.0
79,26,5.0,411.0,255.0,156.0,2.0,7.0
79,27,5.0,403.0,210.0,193.0,2.0,7.0
79,28,5.0,267.0,165.0,102.0,0.0,7.0
79,29,18.0,1122.0,432.0,690.0,3.0,23.0
79,30,21.0,1072.0,315.0,757.0,5.0,22.0
79,31,4.0,214.0,24.0,190.0,3.0,5.0
79,32,3.0,103.0,39.0,64.0,2.0,3.0
79,33,17.0,1164.0,374.0,790.0,0.0,21.0
79,34,27.0,2046.0,837.0,1209.0,0.0,28.0
79,35,1.0,78.0,40.0,38.0,0.0,2.0
79,36,0.0,0.0,0.0,0.0,0.0,0.0
79,37,0.0,0.0,0.0,0.0,0.0,0.0
79,38,0.0,0.0,0.0,0.0,0.0,0.0
79,39,1.0,129.0,76.0,53.0,0.0,2.0
79,40,1.0,98.0,67.0,31.0,1.0,1.0
79,41,1.0,95.0,58.0,37.0,1.0,1.0
79,42,3.0,309.0,147.0,162.0,0.0,3.0
79,43,0.0,0.0,0.0,0.0,0.0,0.0
79,44,6.0,414.0,186.0,228.0,8.0,8.0
79,45,5.0,280.0,110.0,170.0,4.0,6.0
79,46,11.0,586.0,143.0,443.0,14.0,13.0
79,47,5.0,182.0,20.0,162.0,1.0,6.0
79,48,0.0,0.0,0.0,0.0,0.0,0.0
79,49,24.0,1343.0,480.0,863.0,0.0,30.0
79,50,54.0,3759.0,1566.0,2193.0,0.0,64.0
79,51,5.0,351.0,190.0,161.0,0.0,7.0
79,52,1.0,119.0,47.0,72.0,0.0,1.0
79,53,2.0,117.0,112.0,5.0,0.0,2.0
79,54,0.0,0.0,0.0,0.0,0.0,0.0
79,55,0.0,0.0,0.0,0.0,0.0,0.0
79,56,1.0,103.0,65.0,38.0,1.0,1.0
79,57,0.0,0.0,0.0,0.0,0.0,1.0
79,58,0.0,0.0,0.0,0.0,0.0,0.0
79,59,0.0,0.0,0.0,0.0,0.0,0.0
79,60,18.0,1414.0,522.0,892.0,17.0,22.0
79,61,24.0,1541.0,480.0,1061.0,18.0,27.0
79,62,5.0,242.0,55.0,187.0,10.0,8.0
79,63,5.0,284.0,10.0,274.0,3.0,5.0
79,64,0.0,0.0,0.0,0.0,0.0,0.0
79,65,31.0,558.0,558.0,0.0,0.0,32.0
79,66,39.0,1054.0,1053.0,1.0,0.0,45.0
79,67,4.0,145.0,144.0,1.0,0.0,4.0
79,68,8.0,364.0,360.0,4.0,0.0,8.0
79,69,4.0,217.0,216.0,1.0,0.0,6.0
79,70,3.0,191.0,189.0,2.0,0.0,4.0
79,71,2.0,145.0,144.0,1.0,0.0,2.0
79,72,2.0,128.0,126.0,2.0,0.0,2.0
79,73,1.0,56.0,54.0,2.0,0.0,1.0
79,74,0.0,0.0,0.0,0.0,0.0,1.0
79,75,14.0,515.0,504.0,11.0,0.0,15.0
79,76,17.0,484.0,459.0,25.0,0.0,17.0
79,77,44.0,854.0,792.0,62.0,0.0,44.0
79,78,16.0,144.0,144.0,0.0,16.0,16.0
79,80,2.0,22.0,22.0,0.0,0.0,2.0
79,81,18.0,360.0,360.0,0.0,0.0,19.0
79,82,9.0,261.0,261.0,0.0,0.0,10.0
79,83,0.0,0.0,0.0,0.0,0.0,0.0
79,84,21.0,1067.0,987.0,80.0,0.0,22.0
79,85,13.0,830.0,728.0,102.0,0.0,15.0
79,86,2.0,149.0,130.0,19.0,0.0,2.0
79,87,0.0,0.0,0.0,0.0,0.0,0.0
79,88,0.0,0.0,0.0,0.0,0.0,0.0
79,89,2.0,174.0,112.0,62.0,0.0,2.0
79,90,9.0,742.0,423.0,319.0,0.0,12.0
79,91,15.0,948.0,570.0,378.0,0.0,17.0
79,92,18.0,890.0,522.0,368.0,0.0,18.0
79,93,65.0,2870.0,1300.0,1570.0,0.0,70.0
79,94,31.0,453.0,341.0,112.0,0.0,31.0
79,95,3.0,6.0,6.0,0.0,3.0,3.0
79,96,2.0,26.0,26.0,0.0,0.0,2.0
79,97,3.0,66.0,66.0,0.0,0.0,3.0
79,98,2.0,62.0,62.0,0.0,0.0,2.0
79,99,1.0,40.0,40.0,0.0,0.0,2.0
79,100,13.0,637.0,637.0,0.0,0.0,14.0
79,101,2.0,116.0,116.0,0.0,0.0,3.0
79,102,1.0,67.0,67.0,0.0,0.0,1.0
79,103,1.0,76.0,76.0,0.0,0.0,1.0
79,104,1.0,67.0,67.0,0.0,0.0,1.0
79,105,0.0,0.0,0.0,0.0,0.0,0.0
79,106,6.0,295.0,294.0,1.0,0.0,6.0
79,107,5.0,200.0,200.0,0.0,0.0,5.0
79,108,9.0,281.0,279.0,2.0,0.0,9.0
79,109,42.0,929.0,924.0,5.0,0.0,43.0
79,110,13.0,169.0,169.0,0.0,0.0,13.0
79,111,1.0,4.0,4.0,0.0,0.0,1.0
79,112,1.0,15.0,15.0,0.0,0.0,1.0
79,113,32.0,768.0,768.0,0.0,0.0,33.0
79,114,25.0,825.0,825.0,0.0,0.0,27.0
79,115,4.0,168.0,168.0,0.0,0.0,4.0
79,116,1.0,51.0,51.0,0.0,0.0,1.0
79,117,0.0,0.0,0.0,0.0,0.0,0.0
79,118,1.0,69.0,69.0,0.0,0.0,1.0
79,119,1.0,78.0,78.0,0.0,0.0,1.0
79,120,1.0,69.0,69.0,0.0,0.0,1.0
79,121,3.0,180.0,180.0,0.0,0.0,3.0
79,122,3.0,153.0,153.0,0.0,0.0,3.0
79,123,6.0,252.0,252.0,0.0,0.0,6.0
79,124,2.0,66.0,66.0,0.0,0.0,2.0
79,125,0.0,0.0,0.0,0.0,0.0,0.0
79,126,2.0,30.0,30.0,0.0,0.0,2.0
79,127,2.0,12.0,12.0,0.0,0.0,2.0
80,0,1.0,28.0,10.0,18.0,1.0,2.0
80,1,1.0,184.0,19.0,165.0,1.0,2.0
80,2,0.0,0.0,0.0,0.0,1.0,1.0
80,3,0.0,0.0,0.0,0.0,0.0,0.0
80,4,0.0,0.0,0.0,0.0,1.0,1.0
80,5,1.0,158.0,55.0,103.0,0.0,1.0
80,6,0.0,0.0,0.0,0.0,0.0,1.0
80,7,0.0,0.0,0.0,0.0,0.0,0.0
80,8,0.0,0.0,0.0,0.0,0.0,0.0
80,9,0.0,0.0,0.0,0.0,0.0,0.0
80,10,0.0,0.0,0.0,0.0,0.0,1.0
80,11,0.0,0.0,0.0,0.0,0.0,1.0
80,12,0.0,0.0,0.0,0.0,0.0,0.0
80,13,1.0,121.0,37.0,84.0,0.0,3.0
80,14,11.0,1082.0,308.0,774.0,0.0,12.0
80,15,1.0,20.0,19.0,1.0,1.0,1.0
80,16,0.0,0.0,0.0,0.0,0.0,0.0
80,17,4.0,391.0,68.0,323.0,3.0,4.0
80,18,1.0,26.0,26.0,0.0,1.0,1.0
80,19,0.0,0.0,0.0,0.0,0.0,0.0
80,20,0.0,0.0,0.0,0.0,0.0,0.0
80,21,0.0,0.0,0.0,0.0,0.0,0.0
80,22,0.0,0.0,0.0,0.0,1.0,0.0
80,23,0.0,0.0,0.0,0.0,0.0,0.0
80,24,0.0,0.0,0.0,0.0,0.0,0.0
80,25,0.0,0.0,0.0,0.0,0.0,0.0
80,26,2.0,183.0,124.0,59.0,0.0,4.0
80,27,0.0,0.0,0.0,0.0,0.0,2.0
80,28,1.0,46.0,44.0,2.0,0.0,2.0
80,29,2.0,72.0,70.0,2.0,0.0,2.0
80,30,4.0,297.0,104.0,193.0,0.0,6.0
80,31,3.0,119.0,51.0,68.0,1.0,3.0
80,32,0.0,0.0,0.0,0.0,0.0,0.0
80,33,7.0,777.0,105.0,672.0,2.0,9.0
80,34,6.0,509.0,144.0,365.0,6.0,9.0
80,35,0.0,0.0,0.0,0.0,0.0,0.0
80,36,0.0,0.0,0.0,0.0,0.0,0.0
80,37,0.0,0.0,0.0,0.0,0.0,0.0
80,38,0.0,0.0,0.0,0.0,1.0,0.0
80,39,0.0,0.0,0.0,0.0,0.0,0.0
80,40,1.0,107.0,78.0,29.0,0.0,2.0
80,41,0.0,0.0,0.0,0.0,0.0,0.0
80,42,0.0,0.0,0.0,0.0,0.0,0.0
80,43,0.0,0.0,0.0,0.0,0.0,0.0
80,44,3.0,465.0,126.0,339.0,0.0,3.0
80,45,2.0,204.0,66.0,138.0,0.0,2.0
80,46,3.0,146.0,72.0,74.0,0.0,6.0
80,47,1.0,20.0,15.0,5.0,0.0,2.0
80,48,0.0,0.0,0.0,0.0,0.0,0.0
80,49,3.0,328.0,39.0,289.0,3.0,3.0
80,50,6.0,547.0,132.0,415.0,5.0,8.0
80,51,1.0,87.0,31.0,56.0,2.0,2.0
80,52,0.0,0.0,0.0,0.0,0.0,0.0
80,53,0.0,0.0,0.0,0.0,0.0,0.0
80,54,0.0,0.0,0.0,0.0,0.0,0.0
80,55,0.0,0.0,0.0,0.0,0.0,0.0
80,56,0.0,0.0,0.0,0.0,0.0,0.0
80,57,0.0,0.0,0.0,0.0,0.0,0.0
80,58,0.0,0.0,0.0,0.0,0.0,0.0
80,59,0.0,0.0,0.0,0.0,0.0,0.0
80,60,10.0,990.0,400.0,590.0,0.0,13.0
80,61,5.0,678.0,155.0,523.0,0.0,7.0
80,62,5.0,512.0,110.0,402.0,0.0,6.0
80,63,0.0,0.0,0.0,0.0,0.0,0.0
80,64,0.0,0.0,0.0,0.0,0.0,0.0
80,65,8.0,491.0,88.0,403.0,10.0,10.0
80,66,11.0,682.0,220.0,462.0,9.0,11.0
80,67,1.0,63.0,29.0,34.0,2.0,1.0
80,68,7.0,525.0,266.0,259.0,5.0,7.0
80,69,2.0,113.0,94.0,19.0,1.0,2.0
80,70,0.0,0.0,0.0,0.0,0.0,0.0
80,71,0.0,0.0,0.0,0.0,0.0,0.0
80,72,0.0,0.0,0.0,0.0,0.0,0.0
80,73,0.0,0.0,0.0,0.0,0.0,0.0
80,74,0.0,0.0,0.0,0.0,0.0,0.0
80,75,3.0,199.0,141.0,58.0,0.0,4.0
80,76,4.0,416.0,152.0,264.0,0.0,4.0
80,77,11.0,887.0,319.0,568.0,0.0,13.0
80,78,4.0,216.0,80.0,136.0,0.0,6.0
80,79,0.0,0.0,0.0,0.0,0.0,0.0
80,81,4.0,36.0,36.0,0.0,4.0,4.0
80,82,4.0,72.0,72.0,0.0,0.0,4.0
80,83,0.0,0.0,0.0,0.0,0.0,0.0
80,84,2.0,95.0,72.0,23.0,0.0,3.0
80,85,2.0,106.0,90.0,16.0,0.0,2.0
80,86,0.0,0.0,0.0,0.0,0.0,0.0
80,87,0.0,0.0,0.0,0.0,0.0,0.0
80,88,0.0,0.0,0.0,0.0,0.0,0.0
80,89,0.0,0.0,0.0,0.0,0.0,0.0
80,90,1.0,59.0,54.0,5.0,0.0,1.0
80,91,3.0,192.0,135.0,57.0,0.0,4.0
80,92,4.0,212.0,144.0,68.0,0.0,5.0
80,93,13.0,681.0,351.0,330.0,0.0,14.0
80,94,7.0,149.0,126.0,23.0,0.0,8.0
80,95,0.0,0.0,0.0,0.0,0.0,1.0
80,96,0.0,0.0,0.0,0.0,0.0,0.0
80,97,0.0,0.0,0.0,0.0,0.0,0.0
80,98,0.0,0.0,0.0,0.0,0.0,1.0
80,99,0.0,0.0,0.0,0.0,0.0,0.0
80,100,1.0,38.0,38.0,0.0,0.0,1.0
80,101,0.0,0.0,0.0,0.0,0.0,0.0
80,102,0.0,0.0,0.0,0.0,0.0,0.0
80,103,0.0,0.0,0.0,0.0,0.0,0.0
80,104,0.0,0.0,0.0,0.0,0.0,0.0
80,105,0.0,0.0,0.0,0.0,0.0,0.0
80,106,1.0,56.0,56.0,0.0,0.0,1.0
80,107,0.0,0.0,0.0,0.0,0.0,0.0
80,108,0.0,0.0,0.0,0.0,0.0,0.0
80,109,13.0,377.0,377.0,0.0,0.0,13.0
80,110,4.0,80.0,80.0,0.0,0.0,4.0
80,111,2.0,22.0,22.0,0.0,0.0,2.0
80,112,0.0,0.0,0.0,0.0,0.0,0.0
80,113,7.0,91.0,91.0,0.0,0.0,7.0
80,114,3.0,66.0,66.0,0.0,0.0,3.0
80,115,1.0,31.0,31.0,0.0,0.0,1.0
80,116,1.0,40.0,40.0,0.0,0.0,1.0
80,117,2.0,98.0,98.0,0.0,0.0,2.0
80,118,0.0,0.0,0.0,0.0,0.0,0.0
80,119,0.0,0.0,0.0,0.0,0.0,0.0
80,120,0.0,0.0,0.0,0.0,0.0,0.0
80,121,1.0,67.0,67.0,0.0,0.0,1.0
80,122,1.0,58.0,58.0,0.0,0.0,1.0
80,123,1.0,49.0,49.0,0.0,0.0,1.0
80,124,0.0,0.0,0.0,0.0,0.0,0.0
80,125,1.0,31.0,31.0,0.0,0.0,1.0
80,126,1.0,22.0,22.0,0.0,0.0,1.0
80,127,2.0,26.0,26.0,0.0,0.0,2.0
81,0,18.0,1912.0,342.0,1570.0,0.0,21.0
81,1,19.0,901.0,475.0,426.0,0.0,25.0
81,2,1.0,104.0,34.0,70.0,0.0,2.0
81,3,6.0,490.0,258.0,232.0,0.0,7.0
81,4,18.0,1572.0,936.0,636.0,0.0,22.0
81,5,4.0,351.0,244.0,107.0,0.0,4.0
81,6,2.0,235.0,140.0,95.0,0.0,2.0
81,7,4.0,271.0,256.0,15.0,0.0,5.0
81,8,2.0,146.0,146.0,0.0,0.0,3.0
81,9,5.0,432.0,410.0,22.0,0.0,6.0
81,10,16.0,2533.0,1168.0,1365.0,0.0,28.0
81,11,3.0,387.0,192.0,195.0,0.0,5.0
81,12,7.0,864.0,385.0,479.0,0.0,14.0
81,13,84.0,10653.0,3864.0,6789.0,0.0,123.0
81,14,166.0,20341.0,6142.0,14199.0,0.0,239.0
81,15,30.0,2830.0,840.0,1990.0,0.0,41.0
81,16,1.0,90.0,17.0,73.0,0.0,1.0
81,17,36.0,1854.0,720.0,1134.0,0.0,50.0
81,18,2.0,118.0,58.0,60.0,0.0,2.0
81,19,8.0,534.0,304.0,230.0,0.0,9.0
81,20,7.0,641.0,329.0,312.0,0.0,8.0
81,21,4.0,350.0,224.0,126.0,0.0,5.0
81,22,2.0,232.0,130.0,102.0,0.0,2.0
81,23,5.0,310.0,310.0,0.0,0.0,5.0
81,24,4.0,311.0,284.0,27.0,0.0,5.0
81,25,1.0,80.0,80.0,0.0,0.0,1.0
81,26,25.0,3744.0,1775.0,1969.0,0.0,36.0
81,27,11.0,1495.0,682.0,813.0,0.0,14.0
81,28,12.0,1726.0,636.0,1090.0,0.0,17.0
81,29,43.0,5084.0,1892.0,3192.0,0.0,58.0
81,30,62.0,6386.0,2170.0,4216.0,0.0,109.0
81,31,24.0,2327.0,624.0,1703.0,0.0,31.0
81,32,0.0,0.0,0.0,0.0,0.0,0.0
81,33,71.0,3497.0,1065.0,2432.0,0.0,83.0
81,34,134.0,7468.0,3216.0,4252.0,0.0,156.0
81,35,4.0,227.0,132.0,95.0,0.0,5.0
81,36,1.0,78.0,42.0,36.0,0.0,1.0
81,37,7.0,576.0,357.0,219.0,0.0,7.0
81,38,8.0,526.0,480.0,46.0,0.0,9.0
81,39,4.0,302.0,240.0,62.0,0.0,4.0
81,40,3.0,228.0,207.0,21.0,0.0,4.0
81,41,3.0,252.0,234.0,18.0,0.0,3.0
81,42,6.0,898.0,414.0,484.0,0.0,9.0
81,43,7.0,849.0,420.0,429.0,0.0,11.0
81,44,24.0,3015.0,1224.0,1791.0,0.0,36.0
81,45,28.0,3055.0,1176.0,1879.0,0.0,37.0
81,46,63.0,6488.0,2079.0,4409.0,0.0,83.0
81,47,11.0,908.0,264.0,644.0,0.0,18.0
81,48,3.0,305.0,39.0,266.0,0.0,4.0
81,49,96.0,4185.0,960.0,3225.0,0.0,114.0
81,50,213.0,11121.0,4047.0,7074.0,0.0,250.0
81,51,36.0,2156.0,1008.0,1148.0,0.0,48.0
81,52,2.0,156.0,74.0,82.0,0.0,4.0
81,53,3.0,256.0,138.0,118.0,0.0,4.0
81,54,3.0,168.0,165.0,3.0,0.0,6.0
81,55,4.0,253.0,232.0,21.0,0.0,5.0
81,56,3.0,203.0,201.0,2.0,0.0,5.0
81,57,5.0,381.0,380.0,1.0,0.0,7.0
81,58,2.0,325.0,134.0,191.0,0.0,2.0
81,59,4.0,474.0,232.0,242.0,0.0,4.0
81,60,57.0,6746.0,2793.0,3953.0,0.0,94.0
81,61,50.0,5439.0,2000.0,3439.0,0.0,69.0
81,62,54.0,5894.0,1674.0,4220.0,0.0,69.0
81,63,15.0,1524.0,330.0,1194.0,0.0,21.0
81,64,3.0,140.0,33.0,107.0,0.0,4.0
81,65,134.0,4339.0,670.0,3669.0,130.0,145.0
81,66,178.0,6500.0,2492.0,4008.0,0.0,203.0
81,67,33.0,1610.0,759.0,851.0,0.0,43.0
81,68,20.0,1175.0,640.0,535.0,0.0,20.0
81,69,19.0,1139.0,779.0,360.0,0.0,23.0
81,70,9.0,668.0,450.0,218.0,0.0,13.0
81,71,3.0,185.0,168.0,17.0,0.0,3.0
81,72,1.0,80.0,65.0,15.0,0.0,2.0
81,73,1.0,74.0,74.0,0.0,0.0,2.0
81,74,4.0,365.0,260.0,105.0,0.0,6.0
81,75,45.0,4290.0,2520.0,1770.0,0.0,57.0
81,76,54.0,4832.0,2538.0,2294.0,0.0,68.0
81,77,191.0,16514.0,7258.0,9256.0,0.0,234.0
81,78,88.0,6782.0,2552.0,4230.0,0.0,111.0
81,79,15.0,1125.0,300.0,825.0,0.0,18.0
81,80,2.0,28.0,18.0,10.0,2.0,2.0
81,82,23.0,207.0,207.0,0.0,23.0,25.0
81,83,5.0,98.0,90.0,8.0,0.0,5.0
81,84,64.0,2066.0,1728.0,338.0,0.0,72.0
81,85,70.0,2902.0,2520.0,382.0,0.0,78.0
81,86,9.0,478.0,405.0,73.0,0.0,10.0
81,87,8.0,494.0,432.0,62.0,0.0,8.0
81,88,3.0,220.0,189.0,31.0,0.0,3.0
81,89,1.0,79.0,72.0,7.0,0.0,2.0
81,90,30.0,2736.0,1890.0,846.0,0.0,41.0
81,91,45.0,3697.0,2430.0,1267.0,0.0,55.0
81,92,51.0,3861.0,2295.0,1566.0,0.0,64.0
81,93,251.0,15662.0,9036.0,6626.0,0.0,292.0
81,94,122.0,4224.0,3294.0,930.0,0.0,141.0
81,95,19.0,466.0,342.0,124.0,0.0,19.0
81,96,2.0,32.0,22.0,10.0,0.0,2.0
81,97,4.0,20.0,20.0,0.0,4.0,4.0
81,98,1.0,14.0,14.0,0.0,0.0,1.0
81,99,3.0,69.0,69.0,0.0,0.0,3.0
81,100,57.0,1825.0,1824.0,1.0,0.0,59.0
81,101,13.0,533.0,533.0,0.0,0.0,14.0
81,102,4.0,200.0,200.0,0.0,0.0,5.0
